numero_de_cliente,probabilidad,predict
928847010,0.9370047,1
1134531821,0.93691605,1
1319687802,0.93687963,1
1242941911,0.93673867,1
903550149,0.936717,1
444892953,0.9366004,1
1015004577,0.9363798,1
1047207496,0.93617153,1
553220567,0.93608725,1
892102199,0.93591416,1
680730105,0.93582,1
566422987,0.9356407,1
698013750,0.9356126,1
978490723,0.93558025,1
1391064796,0.93539983,1
432245359,0.9352242,1
727109026,0.9350676,1
985463211,0.9349723,1
1224859280,0.93488586,1
639428014,0.9348487,1
972751296,0.9348434,1
1459342397,0.93475014,1
483537514,0.9346953,1
889981843,0.9346605,1
1330151812,0.93422776,1
1013248133,0.93415684,1
796934351,0.93383425,1
1139770606,0.9337261,1
1223347431,0.9336589,1
1332462945,0.93356717,1
310450380,0.9333053,1
608525679,0.9332905,1
1088060500,0.93325084,1
1001840875,0.933099,1
348375152,0.9330534,1
1108682524,0.9329431,1
952694013,0.93282706,1
768052099,0.9326155,1
1245711022,0.9321065,1
829431669,0.93180513,1
921204623,0.9316104,1
1091292123,0.9313109,1
822973034,0.9310895,1
602318274,0.9309714,1
794297528,0.93030053,1
585683751,0.9296814,1
297153297,0.9296452,1
1218215256,0.9292665,1
1052835642,0.92920464,1
265802677,0.9290104,1
891291104,0.92888767,1
440298764,0.92862636,1
1545072242,0.92840296,1
878868856,0.9283703,1
1550590413,0.9283609,1
786432493,0.92833716,1
1139893929,0.9282392,1
723680938,0.9280748,1
1339359438,0.92803425,1
1164015211,0.9276579,1
1161291599,0.92748076,1
1249442553,0.9273488,1
1558141938,0.9273212,1
807198035,0.9270686,1
513773510,0.92706853,1
805760354,0.92677283,1
1351782779,0.9267239,1
799370993,0.9265659,1
259309251,0.92635906,1
825039709,0.9258791,1
988549189,0.9257865,1
560499776,0.92543787,1
747296112,0.9253884,1
878663126,0.925308,1
457066234,0.92517155,1
1306282127,0.92508847,1
666842311,0.924873,1
509410799,0.924833,1
1188477348,0.92481655,1
1143960268,0.92481065,1
1456084821,0.9244271,1
918123743,0.9243875,1
1121775926,0.9243778,1
1077262339,0.9241625,1
1359153518,0.92399037,1
966379219,0.92398745,1
1060627603,0.9237527,1
1250287995,0.9235757,1
332754467,0.9235089,1
289258210,0.92348015,1
838010524,0.92347556,1
564911719,0.92341894,1
1133178871,0.92323136,1
1469329462,0.92317414,1
927273974,0.92308635,1
954626581,0.923027,1
925736378,0.92289025,1
655087128,0.92287225,1
1050418035,0.9226348,1
1321770959,0.92258424,1
993176120,0.9225342,1
715237805,0.9223987,1
1054965691,0.9220326,1
250371967,0.9219721,1
632858012,0.92195153,1
1205081896,0.9219278,1
701724786,0.9218635,1
619867513,0.92180896,1
966835668,0.92168385,1
573203604,0.92168045,1
1498097803,0.921611,1
1127528923,0.9212916,1
1168793901,0.9211769,1
786731708,0.92095536,1
1306133792,0.9205486,1
308198538,0.9203255,1
571851534,0.92026573,1
1246638651,0.92003834,1
781519029,0.9199014,1
585608636,0.9197844,1
962951062,0.9196092,1
1308433696,0.9194964,1
506637017,0.9193829,1
896158769,0.91925246,1
942875770,0.9190502,1
796976870,0.9190176,1
981844789,0.91885364,1
1453803218,0.9188245,1
1384295127,0.9187869,1
491603754,0.9187658,1
1044843484,0.91868204,1
1095641786,0.9183183,1
338849343,0.91809607,1
433223603,0.91800565,1
1453737735,0.91776985,1
1102472566,0.9177259,1
470331951,0.9176528,1
565735069,0.91758543,1
850519919,0.9170806,1
823107219,0.9170414,1
861519361,0.9169975,1
302346506,0.9168309,1
1069582898,0.9168115,1
516013833,0.9167554,1
1076572380,0.91675353,1
750995986,0.9167474,1
1149654700,0.91668934,1
686530506,0.9164729,1
1469502084,0.91638845,1
602615158,0.91583204,1
465337547,0.91560537,1
1031705462,0.915592,1
889464941,0.91548187,1
975505531,0.9154081,1
1224082967,0.9153833,1
881770402,0.9149599,1
452666178,0.91468084,1
767157937,0.91454583,1
1055747034,0.9144854,1
852048250,0.9142724,1
321500216,0.9142212,1
620115832,0.9141266,1
349336325,0.91373646,1
1143514246,0.9134601,1
1326891384,0.9133807,1
744390912,0.9133018,1
668480181,0.913271,1
1235133605,0.91319513,1
434132854,0.91315776,1
1460168078,0.9129045,1
1008511082,0.91287285,1
1177242789,0.9126628,1
648465572,0.9125868,1
943855260,0.91253483,1
300564460,0.91181636,1
811787920,0.9117157,1
916274165,0.9116999,1
1012768780,0.9115767,1
908499121,0.91140556,1
577144939,0.91121376,1
1024450309,0.9110239,1
1440838176,0.9110177,1
1350123620,0.9107367,1
703489769,0.9106263,1
843005073,0.9105705,1
1213881716,0.9104238,1
1005037853,0.91037935,1
665600437,0.9102831,1
605231340,0.9102152,1
563954697,0.9096245,1
597674785,0.90920454,1
580664335,0.90905386,1
1012530086,0.9090217,1
549131323,0.90856236,1
1472402469,0.9085069,1
1114856384,0.90838677,1
1327946716,0.9075855,1
843217874,0.9074103,1
865381576,0.90700173,1
1353639795,0.90699714,1
1253836118,0.90675443,1
651321609,0.90638304,1
1431781361,0.90637213,1
585618995,0.9062515,1
1546150981,0.9061444,1
515986779,0.906023,1
596633902,0.90593493,1
1487984939,0.90591925,1
1027649404,0.905808,1
1070464805,0.90580434,1
266616403,0.9056767,1
452460225,0.9053613,1
1234207214,0.90530586,1
1252166455,0.9052004,1
803479630,0.90502566,1
1332194712,0.9050044,1
750344678,0.904939,1
632353937,0.9048713,1
998643975,0.9046439,1
605476157,0.90431696,1
1000489761,0.9042168,1
1163686892,0.90381986,1
654154538,0.90317076,1
916478580,0.9029594,1
1254258801,0.90283126,1
799271813,0.90275645,1
506912534,0.9026255,1
995149088,0.9025926,1
1047752186,0.90237963,1
1180151414,0.90230703,1
868992927,0.9022426,1
789276429,0.901768,1
850217049,0.90173286,1
976467293,0.9011831,1
1111625350,0.9011592,1
575592399,0.9011244,1
1328662713,0.9007004,1
469068420,0.9005944,1
597221838,0.9005407,1
807695321,0.900511,1
1000685202,0.90002155,1
319647358,0.8998741,1
345650089,0.8996619,1
576908517,0.89966035,1
1112136282,0.89959437,1
1344725628,0.89946556,1
966106178,0.8993492,1
960836539,0.8990598,1
625716189,0.89889973,1
1128342785,0.89884424,1
1141826197,0.89860183,1
1112472330,0.8983923,1
1255322587,0.89790976,1
802611284,0.8977736,1
276386072,0.89776546,1
979859420,0.89776313,1
934123798,0.89741856,1
1005571458,0.8958621,1
948116460,0.895518,1
650904759,0.895453,1
1335300460,0.89530736,1
926044278,0.8945751,1
679733706,0.89457476,1
1049967128,0.8945594,1
745487516,0.89444155,1
878976935,0.8943311,1
1332032090,0.89415896,1
1336953206,0.89404064,1
749504633,0.8934072,1
1228589786,0.89338577,1
1335080511,0.8932777,1
1549237182,0.89311975,1
285535356,0.8928797,1
315637466,0.89274186,1
1318294749,0.89220047,1
1180108391,0.89218926,1
1048616732,0.89211476,1
1028130789,0.8919181,1
1316033641,0.8918696,1
1315465689,0.89173996,1
1023878923,0.8916133,1
925428700,0.8915619,1
318751233,0.89153,1
1345396706,0.89132524,1
1353916551,0.8912519,1
1178430043,0.8911247,1
685630956,0.89109325,1
502776912,0.8909896,1
1246252723,0.89078045,1
1167292043,0.8907042,1
1172466362,0.890578,1
961480196,0.8905526,1
283358270,0.89047,1
776562687,0.89034873,1
473756828,0.89033896,1
880843644,0.89025307,1
279349539,0.89022005,1
703907858,0.8902189,1
1016397852,0.8892993,1
1014734525,0.88926196,1
806121995,0.8888161,1
715253125,0.8886643,1
873075091,0.88864475,1
985241289,0.88849443,1
599899497,0.88841593,1
1158459114,0.8883014,1
1227525709,0.8881134,1
1301535162,0.887763,1
780649812,0.88756305,1
962357508,0.8873182,1
518060824,0.8872861,1
708598238,0.88718843,1
935575407,0.887175,1
1054294835,0.8870418,1
1083297421,0.8869468,1
1095364151,0.886902,1
912401745,0.886894,1
1361022054,0.886848,1
930748365,0.88683647,1
1123873669,0.8866401,1
656628080,0.88661206,1
1098486448,0.8864338,1
688728967,0.88627875,1
976745944,0.8858793,1
291325330,0.885347,1
715968097,0.8852238,1
1107483092,0.885205,1
894719337,0.8850061,1
450224873,0.88497716,1
980219319,0.88482606,1
324806143,0.8845194,1
642971030,0.8844577,1
824427999,0.8844216,1
964454380,0.8841611,1
1233370816,0.8840677,1
1033183177,0.8840415,1
574725513,0.8838913,1
800143506,0.88380486,1
685064669,0.88368005,1
306285953,0.8835671,1
345173213,0.8833665,1
809788547,0.8831715,1
687052369,0.88307744,1
280104990,0.88292783,1
594991071,0.8828425,1
512269757,0.8827466,1
518362738,0.88258165,1
1079982304,0.8822476,1
1364497905,0.88216746,1
1437792745,0.8817947,1
703546874,0.8817735,1
573513904,0.88160104,1
1023893441,0.8814026,1
657901747,0.88135505,1
1460902743,0.88118756,1
962959594,0.88094395,1
293245719,0.88081187,1
321438661,0.88037,1
1336894717,0.88034666,1
457965126,0.8802917,1
457966219,0.880189,1
1045288635,0.8800441,1
315375723,0.87996453,1
1148933160,0.87986463,1
853893960,0.87959516,1
817541131,0.8793781,1
754066294,0.8792708,1
1059635286,0.8789048,1
901451236,0.8788601,1
808937929,0.87861437,1
874835480,0.87857586,1
1315465245,0.8784831,1
467499466,0.87817824,1
1486993569,0.8780378,1
648271071,0.87791926,1
278550767,0.87781036,1
1341539300,0.87761575,1
296733526,0.87752426,1
1118696216,0.87736124,1
517364443,0.8772223,1
657615726,0.87716854,1
333707698,0.8768851,1
281788949,0.8767856,1
1213183362,0.8760584,1
1321610378,0.8759877,1
860117632,0.87561226,1
889762116,0.8754337,1
1458530499,0.8752331,1
1077768378,0.8751804,1
1317034489,0.87511736,1
268346083,0.87495464,1
1108795931,0.8747121,1
1539630715,0.8747001,1
800036964,0.8744446,1
808439619,0.87439686,1
614615235,0.8743264,1
826258833,0.8741169,1
1207471134,0.87402767,1
1139861913,0.87390363,1
1437127499,0.8738607,1
753746139,0.8737278,1
604738870,0.87333804,1
865659869,0.8731942,1
437038490,0.8730622,1
1171665472,0.87300277,1
835380337,0.87293154,1
947158344,0.8728928,1
1333797868,0.8728325,1
1091267401,0.8728255,1
703610974,0.87274146,1
739086926,0.8725236,1
790039532,0.87242705,1
279850258,0.8723835,1
1460989165,0.87238103,1
593251758,0.8723761,1
447990093,0.8721723,1
713051240,0.8721432,1
1018675288,0.8719482,1
1014484242,0.8718758,1
1015232545,0.87168473,1
325435214,0.8715831,1
572554183,0.8713999,1
1391269212,0.8709335,1
857943749,0.87085325,1
1338400811,0.87075365,1
971786613,0.8707441,1
1301899356,0.8704705,1
619855626,0.87012964,1
1088473712,0.87012386,1
513476046,0.86962193,1
1469960216,0.8693838,1
715216729,0.8692852,1
720715874,0.8688821,1
635622819,0.8686143,1
906065766,0.8685536,1
749788536,0.868403,1
1080592989,0.8682391,1
1098369838,0.8681922,1
508442325,0.8681604,1
629552665,0.8681004,1
1248323557,0.86809796,1
706663117,0.86805713,1
341795594,0.86799544,1
771920658,0.8675489,1
719919287,0.8675304,1
355560433,0.8675292,1
816668413,0.86748195,1
595687674,0.867465,1
680838765,0.86738765,1
664667412,0.86731637,1
982148966,0.8670623,1
1339145757,0.86692756,1
1071358676,0.86649805,1
1303592871,0.8664683,1
657775291,0.86634016,1
495599069,0.8663066,1
822785467,0.8659127,1
582110692,0.8657917,1
899339334,0.865787,1
560366326,0.8655852,1
1081034126,0.8655517,1
286362062,0.86554295,1
942565325,0.8654694,1
1089552153,0.8653003,1
809215633,0.865169,1
1144169714,0.8648751,1
491667281,0.86487365,1
985217813,0.864843,1
884035080,0.8648318,1
445265534,0.8648247,1
761435350,0.86465883,1
1252818344,0.86427927,1
1190161896,0.8639601,1
1582619617,0.8637754,1
1022636324,0.863679,1
1092620488,0.8636519,1
462784371,0.8636414,1
850461576,0.8636263,1
1369669167,0.86359584,1
597573786,0.86321336,1
462250979,0.8631782,1
1314597266,0.86305135,1
1445692349,0.8630487,1
597392052,0.8628754,1
554771434,0.8628613,1
875839830,0.86257315,1
598008578,0.86240757,1
1068600863,0.8621648,1
674798150,0.8617131,1
1070087118,0.861693,1
578486583,0.8616393,1
458010856,0.86136454,1
885898006,0.8612131,1
668216482,0.86108464,1
286028636,0.8609356,1
865887179,0.8608842,1
1200264555,0.8605724,1
1350587874,0.860428,1
592537298,0.86021435,1
466058061,0.8601687,1
667292347,0.86015105,1
809674422,0.85998505,1
650835331,0.8599023,1
1097228161,0.85985965,1
350212476,0.85967314,1
825106148,0.8596423,1
776771842,0.8595821,1
499946835,0.85942256,1
1237511613,0.8593394,1
435510885,0.859215,1
1345710294,0.8591853,1
352157879,0.85905576,1
886267597,0.8590056,1
627775871,0.8588701,1
1199448353,0.8588458,1
807744331,0.8587374,1
946326608,0.8587365,1
939134102,0.8586798,1
862485650,0.8586035,1
517374144,0.85854477,1
875722639,0.85849434,1
854676028,0.8584103,1
1469360462,0.8583012,1
826361950,0.8582944,1
1331153463,0.85821354,1
871980527,0.85780346,1
804186438,0.8577578,1
1029858001,0.8576907,1
1252868378,0.85756785,1
782979247,0.8575183,1
930975240,0.8574461,1
1322131003,0.8570535,1
348536681,0.8570505,1
1117324094,0.8569817,1
990758222,0.85685164,1
617347301,0.8568311,1
1060827347,0.856791,1
1047621938,0.8567501,1
892346504,0.85660166,1
1462254959,0.85655695,1
1215010037,0.8563944,1
882749448,0.8563525,1
281090014,0.8562087,1
629859908,0.8561995,1
668315953,0.85617685,1
966182242,0.8561549,1
431718748,0.85581136,1
305369845,0.85565025,1
780552160,0.8556244,1
1079148886,0.8556088,1
614285533,0.855552,1
255430410,0.85529494,1
946784739,0.8552724,1
362176960,0.85526544,1
556990962,0.8549219,1
930759381,0.85491896,1
881509547,0.85484767,1
249465047,0.85468394,1
1385860725,0.8545719,1
696952295,0.8543911,1
1248279296,0.85433215,1
1176628526,0.8543084,1
645208867,0.85423076,1
915577570,0.85422546,1
1101717337,0.8540735,1
283272360,0.8540485,1
1318898141,0.8538099,1
946183311,0.8537779,1
644362477,0.85375375,1
1360235972,0.8534728,1
756482151,0.8534656,1
779902312,0.8533292,1
880972654,0.85331947,1
249952495,0.8531798,1
504583612,0.85309523,1
847823805,0.8527718,1
1355032848,0.8526832,1
986805939,0.8526357,1
1242891441,0.85261965,1
606997416,0.8525274,1
1164784957,0.8524312,1
475949456,0.8523812,1
467505743,0.85231096,1
790035091,0.85217065,1
714683926,0.85207576,1
598335649,0.852061,1
1187443177,0.85200274,1
1220554758,0.8519782,1
273950532,0.8519303,1
554017367,0.8518158,1
1049679792,0.85181135,1
1392581539,0.8516878,1
769809345,0.85152376,1
996571023,0.85146606,1
1332279674,0.8514628,1
926181093,0.8514366,1
1040396247,0.85132647,1
1043751987,0.8512013,1
1345696143,0.85085684,1
1092671538,0.8508282,1
1243960120,0.8507284,1
829720978,0.85066986,1
642845444,0.85047907,1
726905191,0.8504494,1
477938318,0.8502336,1
718279598,0.85022646,1
287832706,0.850219,1
1243435183,0.8501054,1
317182492,0.8500917,1
338529923,0.8500367,1
1358802227,0.8494175,1
1353564680,0.84938586,1
736495466,0.8493814,1
464482916,0.8493729,1
1179507979,0.84860545,1
591820934,0.8485526,1
590129605,0.84843117,1
465674909,0.848407,1
490961054,0.848386,1
1172731376,0.848014,1
779372857,0.8479616,1
330572411,0.84783924,1
981039458,0.8477877,1
1244964248,0.84759104,1
606794538,0.8475083,1
313652969,0.8473498,1
1172510624,0.84732556,1
885286654,0.8472857,1
999785353,0.84718496,1
1034290140,0.84706265,1
1451756090,0.84697884,1
1236829015,0.84694785,1
905305354,0.8468179,1
1148614543,0.84670293,1
355984653,0.84641963,1
1006445423,0.8461567,1
1352229749,0.8461277,1
882710584,0.8460874,1
829039985,0.84600973,1
927471097,0.84599835,1
1144780108,0.8459774,1
1023152645,0.8457898,1
624152197,0.84565187,1
661716489,0.84554976,1
878765739,0.8452849,1
1028090541,0.8450505,1
875809052,0.84499085,1
263951647,0.8449894,1
738532611,0.8449177,1
330532010,0.84478885,1
1090960816,0.84470713,1
1107051511,0.84460443,1
302148947,0.8445995,1
550719603,0.8445835,1
453619699,0.84449494,1
974687065,0.84436274,1
349997779,0.8442792,1
934566173,0.8441871,1
856072002,0.8441647,1
663549074,0.84411913,1
1469185944,0.8441113,1
560770554,0.8440922,1
869308479,0.843986,1
598687375,0.8438226,1
326430597,0.8436394,1
257555651,0.8435852,1
989697937,0.8435814,1
268237057,0.8435677,1
951983781,0.8431384,1
1179415067,0.8431154,1
460817670,0.8428044,1
1231516933,0.8427235,1
1049241866,0.842486,1
572385139,0.8422006,1
1438598657,0.8419279,1
1212687315,0.841775,1
315941276,0.84174496,1
1456802859,0.8414718,1
450362704,0.84144074,1
943651571,0.8413692,1
849190530,0.8413479,1
961492817,0.8413398,1
963395188,0.8412983,1
636964898,0.8411463,1
1213251185,0.8411409,1
1211276542,0.8411288,1
1341977080,0.8410047,1
1070520236,0.84077054,1
1403820102,0.8407203,1
459580972,0.8407047,1
354916631,0.84067035,1
552250709,0.8406595,1
1247685229,0.8405757,1
774854518,0.8402716,1
1051386142,0.8402093,1
1316221430,0.8401296,1
1208463673,0.8401197,1
634842578,0.8400183,1
511493888,0.83983797,1
341405363,0.8397751,1
1463700667,0.8397139,1
826562574,0.83963275,1
1158788236,0.83950526,1
786480256,0.8394035,1
918914710,0.83904797,1
1139894142,0.8390321,1
1341065199,0.83894086,1
1245675437,0.83862954,1
570823043,0.83861214,1
459949982,0.83851886,1
641461145,0.8384689,1
467798100,0.8384339,1
909060369,0.8383757,1
576147302,0.8382603,1
1176700721,0.8381836,1
1059447497,0.83816457,1
743671345,0.83805,1
754829763,0.8379622,1
1305504508,0.8379131,1
519562169,0.8378177,1
1169169623,0.83772975,1
602806448,0.8376277,1
1313826871,0.8375721,1
860736413,0.8373668,1
1058763516,0.837324,1
544850141,0.8371979,1
1046877862,0.8370812,1
1456700758,0.83696693,1
696432473,0.8367872,1
290772467,0.83655083,1
1347969497,0.83654815,1
828363288,0.8364143,1
342916998,0.836407,1
1001917742,0.83638906,1
960483062,0.8363843,1
1220730950,0.8362768,1
597162034,0.83617103,1
1439189948,0.83608663,1
823297125,0.8360228,1
1125932548,0.83594865,1
340547453,0.8357518,1
462992579,0.8354876,1
765803467,0.83547884,1
603245758,0.8353096,1
1224684326,0.8351508,1
738793978,0.8350882,1
1085813406,0.8349709,1
495134960,0.83489084,1
345831524,0.83476996,1
731892020,0.8347533,1
902562639,0.8347117,1
1232592317,0.8346476,1
878380682,0.83429915,1
1450584225,0.83429706,1
1070308306,0.8342927,1
918154811,0.83423644,1
756599051,0.83411276,1
437411002,0.8341115,1
600536296,0.8340977,1
1180298511,0.833985,1
737882097,0.83366984,1
745369668,0.8336634,1
796723377,0.8336583,1
479130020,0.83362055,1
1291643042,0.83358204,1
572010364,0.8335085,1
456161423,0.83347756,1
1198147119,0.8333903,1
332767157,0.83329266,1
1102091019,0.83325475,1
1063259250,0.83323497,1
1455878211,0.8331788,1
817709082,0.8329597,1
1332810077,0.8326778,1
261753844,0.83255684,1
939582968,0.83248615,1
894415665,0.8324107,1
667275284,0.8324039,1
893531862,0.8321279,1
1137844751,0.8321197,1
1158858535,0.83202606,1
998874129,0.83176595,1
818930033,0.8317304,1
812986404,0.8316542,1
449003631,0.83156455,1
1057531557,0.8315177,1
703191135,0.8314447,1
517284366,0.83141375,1
729361304,0.8313302,1
1109544670,0.8311464,1
549339821,0.83087254,1
1205329992,0.83078694,1
266134787,0.8307489,1
491051336,0.8307428,1
619063053,0.83065134,1
1084388696,0.8302233,1
1160008811,0.8300802,1
485115580,0.82998395,1
1001930722,0.8299833,1
513117240,0.8299644,1
1192132311,0.82996285,1
882778039,0.82996166,1
1214674793,0.82977474,1
799055655,0.829755,1
608351605,0.82942677,1
1437893889,0.82916135,1
1307980740,0.829022,1
1010425272,0.8289316,1
1054893129,0.82847637,1
1228175566,0.828463,1
609552932,0.82813895,1
1114805923,0.827794,1
521446171,0.82767314,1
1318678995,0.82763016,1
457646218,0.8275547,1
549628251,0.8272958,1
741098033,0.8271032,1
786898643,0.82688785,1
965975273,0.8267474,1
335126566,0.8261678,1
477764244,0.826017,1
647436132,0.8259859,1
644094833,0.82597846,1
685855935,0.8258918,1
1440614290,0.8256436,1
1220845007,0.8251306,1
1109848701,0.8251221,1
773314223,0.82491064,1
1077307258,0.82484865,1
1159366034,0.8246005,1
1224705112,0.82451427,1
723313968,0.82442695,1
1147326503,0.8243831,1
587789163,0.82367295,1
989286706,0.82359344,1
938150393,0.8235452,1
1224188569,0.82337445,1
257381577,0.82321167,1
1049857512,0.82311267,1
324040923,0.8230949,1
941964256,0.8230255,1
947228788,0.8230051,1
1325736803,0.8229408,1
451705509,0.82273746,1
972195513,0.82233137,1
579207174,0.8220905,1
477517240,0.8219421,1
914495842,0.82175213,1
1009175226,0.82144874,1
899234466,0.82133436,1
1250383239,0.8212867,1
431429524,0.8212293,1
1214400590,0.8209807,1
1063846237,0.82093656,1
348824675,0.8207777,1
1438866522,0.8204793,1
1173948091,0.8203095,1
785302635,0.82026064,1
1241384767,0.82017165,1
831902513,0.82000333,1
1470037073,0.8197922,1
1113845766,0.81958157,1
1444463310,0.81941235,1
586766069,0.819389,1
1107139752,0.819355,1
512284121,0.819339,1
875428889,0.8190696,1
449351352,0.8190649,1
1190965766,0.8185868,1
298987341,0.81849325,1
1453835455,0.8184863,1
994305474,0.8184245,1
1330071299,0.8183625,1
1091838419,0.8181571,1
877336444,0.81774986,1
812017494,0.8176118,1
874518178,0.81758595,1
803431714,0.817534,1
728444094,0.8175097,1
570428729,0.81748307,1
520625887,0.817472,1
659550779,0.8174716,1
968464426,0.81746197,1
620863409,0.8170185,1
739492623,0.81670004,1
909027483,0.8165589,1
863428376,0.81618077,1
1076993312,0.81613934,1
983783701,0.8160661,1
654958195,0.8159748,1
815769665,0.8159087,1
1051836903,0.8157791,1
1172289291,0.81577367,1
733581880,0.8157407,1
701690148,0.8154676,1
794679451,0.81544876,1
618086048,0.81541747,1
1096683984,0.8152545,1
669313377,0.8152488,1
1103642390,0.8151816,1
1472267626,0.81515163,1
1093305562,0.81512785,1
1182371096,0.8150877,1
658715396,0.81500316,1
1325424018,0.814823,1
448585253,0.81465185,1
628308383,0.81443506,1
1443216108,0.81427157,1
1179277603,0.8142545,1
1253889577,0.81391686,1
1317277778,0.813866,1
1211621923,0.81340677,1
1453460903,0.81308717,1
829599475,0.8129062,1
1436016822,0.812797,1
973837319,0.8127484,1
1235752539,0.8126771,1
1197150353,0.81266904,1
810672426,0.8126139,1
831485227,0.81258774,1
1384295050,0.81233746,1
1080903443,0.8122933,1
517477919,0.8122027,1
1069547603,0.81195056,1
944244544,0.8119412,1
770099961,0.81189984,1
280125340,0.8117842,1
487174604,0.81169826,1
1326528214,0.8114721,1
1450028732,0.8113446,1
295575154,0.81133497,1
1208134262,0.8111076,1
