numero_de_cliente,probabilidad,predict
279850258,0.29765174,1
715968097,0.29762062,1
1176700721,0.29726422,1
892732799,0.29706484,1
1096071761,0.29676485,1
824427709,0.29661337,1
549628251,0.2960999,1
502776912,0.29568937,1
934030159,0.29508024,1
1451756090,0.2948568,1
1037884421,0.29484442,1
962959594,0.29460293,1
1009382853,0.2938202,1
1053950692,0.2937728,1
315637466,0.29367727,1
587789163,0.29356763,1
925584618,0.2928047,1
1159611218,0.29175007,1
1472110760,0.29147702,1
1218882397,0.29144865,1
484234553,0.29059154,1
283272360,0.2901075,1
1198655344,0.29007238,1
1046877862,0.28967506,1
595961151,0.28958845,1
287832706,0.2895094,1
355984653,0.28903693,1
1292054930,0.28896576,1
604732670,0.28892678,1
504583612,0.28884798,1
1208463673,0.28816614,1
856016502,0.28740183,1
451705509,0.2873676,1
986805939,0.2871713,1
1487984939,0.2868737,1
1108679979,0.28685564,1
1028072454,0.28660968,1
1215010037,0.28658873,1
459485147,0.2864318,1
493778081,0.28617823,1
1485681098,0.28605312,1
876172743,0.28546965,1
625762210,0.28504366,1
449351352,0.28472173,1
805659346,0.28389245,1
983783701,0.2837966,1
286028636,0.28377956,1
1211026763,0.28369188,1
587486728,0.28368902,1
566422987,0.28341597,1
786731708,0.28339934,1
260991024,0.2833843,1
458336545,0.28332514,1
1070520236,0.28307095,1
903550149,0.28208333,1
889981843,0.28160387,1
311680734,0.28155985,1
461302053,0.28135696,1
563871562,0.28037104,1
553804052,0.28006282,1
1469185944,0.27986923,1
846933658,0.27934328,1
498962460,0.27897513,1
437038490,0.27873015,1
530149356,0.27827695,1
685064669,0.2775504,1
980758321,0.277317,1
1330362572,0.27722025,1
291325330,0.27720386,1
661716489,0.2771141,1
1345754265,0.2770724,1
1177959008,0.27637523,1
474295395,0.27564403,1
634031260,0.27560708,1
1232592317,0.27557307,1
597643863,0.2754147,1
513476046,0.27531862,1
1109544670,0.27493763,1
703546874,0.27488843,1
352851271,0.27483255,1
854527480,0.2744174,1
348536681,0.2743036,1
431718748,0.27378637,1
701690148,0.27336803,1
1312905067,0.27308208,1
1219717993,0.2729827,1
1107139752,0.27232382,1
1177242789,0.27214038,1
804186438,0.27213708,1
854272671,0.27205703,1
441307350,0.27168876,1
1347969497,0.27162474,1
712351426,0.2714248,1
497416990,0.27121878,1
1153339270,0.27049476,1
462655729,0.27016658,1
1462042080,0.26997772,1
276120401,0.26975742,1
338503015,0.2697175,1
1167667612,0.2695861,1
470331951,0.2689965,1
1161031547,0.26873556,1
592546845,0.26839256,1
967594039,0.26838592,1
828614160,0.26819748,1
1438598657,0.26809534,1
1028130789,0.26806256,1
995492428,0.26751506,1
509410799,0.26724833,1
974828108,0.26724255,1
1049679792,0.26701584,1
584174379,0.26693636,1
1444463310,0.26632327,1
256410549,0.26577324,1
891432146,0.26563632,1
649178938,0.26559085,1
935890891,0.26528043,1
1178430043,0.26513478,1
1358960631,0.26496118,1
457646218,0.26495713,1
947784930,0.26450318,1
1009175226,0.2644452,1
1232934640,0.26440245,1
969189970,0.2642342,1
892732440,0.2641889,1
901641279,0.263808,1
754066294,0.26307648,1
758167783,0.26257944,1
1060827347,0.26214686,1
731338278,0.26207393,1
1327537739,0.26163632,1
477938318,0.26106673,1
267742982,0.26051193,1
1009893922,0.2604455,1
329594466,0.26012793,1
1391064796,0.25995174,1
1237511613,0.25955856,1
832508322,0.25950092,1
628746745,0.25945655,1
1469960216,0.25925583,1
1063846237,0.25923568,1
874518178,0.25886363,1
871980527,0.25855547,1
269638717,0.25828892,1
719384589,0.25807565,1
687004829,0.25802347,1
1331153463,0.25773054,1
1205141623,0.25747624,1
799055655,0.25714856,1
273185525,0.25700235,1
966182242,0.25689572,1
1456084821,0.2562541,1
868992927,0.25618204,1
1091838419,0.25605416,1
1172289291,0.25594825,1
462784371,0.25576147,1
1115831127,0.25471833,1
1086807619,0.2546391,1
1072785418,0.2537606,1
257555651,0.25352147,1
260491765,0.25287217,1
1277247816,0.25272813,1
1063259250,0.2526993,1
1326528214,0.25248578,1
597162034,0.25246128,1
459949982,0.25230372,1
1384295050,0.25225276,1
830944397,0.25222296,1
591820934,0.2521357,1
514647544,0.251902,1
1072088891,0.25177988,1
431862275,0.2517193,1
594839824,0.2515959,1
835380337,0.25123078,1
1170965154,0.25094143,1
810702981,0.25076628,1
620863409,0.25058663,1
767751423,0.25037986,1
978490723,0.25032315,1
1121121330,0.24996264,1
822785467,0.24988249,1
1236726991,0.24982464,1
1166724663,0.24960871,1
452666178,0.24923153,1
1044855158,0.24898319,1
1336639115,0.24882665,1
619063053,0.24876395,1
1453460903,0.24860957,1
928847010,0.24857533,1
1164497253,0.2484672,1
303287772,0.24834414,1
1095585919,0.24782975,1
803210014,0.2475814,1
475949456,0.24711971,1
765803467,0.24670622,1
981341952,0.2462798,1
298415666,0.24618122,1
523708441,0.2459104,1
335126566,0.24585862,1
678291644,0.24550906,1
1152220856,0.24544701,1
1211276542,0.24544585,1
253649892,0.24504855,1
348737160,0.24491103,1
1054893129,0.24453077,1
293245719,0.24424782,1
800036964,0.2441053,1
1240390264,0.24407895,1
483974859,0.2437607,1
465337547,0.24358158,1
1051836903,0.24338429,1
963954976,0.24313149,1
1090994727,0.24301246,1
1236829015,0.24279785,1
1018675288,0.24277258,1
669008398,0.24264452,1
280125340,0.24260351,1
519562169,0.24221721,1
767719117,0.24213116,1
810708814,0.24212606,1
597446381,0.24169457,1
1316033641,0.24167946,1
1223347431,0.24154882,1
626519121,0.24137297,1
913709691,0.24101596,1
1023893441,0.24084835,1
740704454,0.24066822,1
256207517,0.24038288,1
918123743,0.24034178,1
1006445423,0.24030371,1
1384295127,0.24027018,1
669313377,0.23976044,1
1307734907,0.2396147,1
506637017,0.23945442,1
1080047420,0.23928675,1
909060369,0.23922066,1
1539630715,0.23919456,1
1214504220,0.23918514,1
620383766,0.23891537,1
1056256643,0.23888819,1
1533262729,0.23885576,1
1535494367,0.23878567,1
869880009,0.23878343,1
1016479090,0.23862359,1
1385749802,0.23844698,1
1045599524,0.23843949,1
970712613,0.23829027,1
1205081896,0.23790662,1
714722722,0.23783664,1
973583168,0.23781964,1
727279018,0.23767146,1
1390838357,0.23757604,1
605231340,0.23754895,1
818151022,0.23729892,1
606774623,0.23727195,1
1459709144,0.2371136,1
714961049,0.23682833,1
999724174,0.23674135,1
1190161896,0.23647794,1
731892020,0.23645575,1
696952295,0.23612313,1
812017494,0.23572215,1
803420561,0.2352479,1
1460471965,0.23512077,1
505032546,0.2350734,1
1459342397,0.23497324,1
759981913,0.2348518,1
457965126,0.2347434,1
1307187518,0.23462972,1
457066234,0.23431823,1
457671889,0.2341309,1
990090867,0.23409486,1
281090014,0.2339702,1
1188477348,0.23359056,1
304396409,0.2328392,1
875809052,0.23266932,1
589442054,0.23254395,1
1303026516,0.23235711,1
1005571458,0.23178902,1
971891993,0.2316745,1
639428014,0.23123963,1
634842578,0.23117957,1
718279598,0.23099157,1
347116506,0.23093268,1
620508762,0.23085225,1
677541223,0.23053202,1
800681492,0.23042437,1
1163420563,0.23030157,1
1123873669,0.23003128,1
1440614290,0.2300059,1
893531862,0.22957098,1
730085687,0.22950268,1
800809255,0.22946675,1
666848221,0.22937301,1
632363783,0.22934432,1
851879428,0.22932836,1
264730505,0.22901979,1
838010524,0.2289273,1
997928704,0.2288831,1
829431669,0.22887778,1
1141265102,0.22877328,1
1062446840,0.22799742,1
825106148,0.22797842,1
1199166055,0.22789049,1
829599475,0.22785893,1
505318132,0.22771654,1
898779699,0.22765553,1
891444836,0.22754148,1
1224705112,0.22750095,1
324040923,0.22733998,1
503399561,0.2270685,1
1382389468,0.22690889,1
984057323,0.22687285,1
1332952281,0.22674727,1
512269757,0.22619765,1
1384446374,0.22613645,1
1222289332,0.22594476,1
1306133792,0.22593217,1
747688163,0.2256223,1
614285533,0.22507899,1
486942554,0.22481644,1
1084388696,0.22476995,1
974687065,0.22452402,1
1078116902,0.22419038,1
1082561441,0.22416763,1
612018883,0.22401682,1
660543608,0.22399728,1
648134922,0.22393075,1
1122619694,0.22388847,1
776771842,0.22375993,1
1006898371,0.22360823,1
1182371096,0.22350815,1
264318540,0.22349755,1
1016397852,0.2232801,1
839978898,0.22300407,1
1335080511,0.22292478,1
609346979,0.22245939,1
891540883,0.22195323,1
981620168,0.22169721,1
1036842146,0.2216584,1
585618995,0.22164421,1
662212836,0.22144198,1
1198753500,0.22135112,1
689201530,0.22110729,1
1210803458,0.22097985,1
1462254959,0.22064486,1
1353639795,0.22058204,1
1214674793,0.22052915,1
817609833,0.22028068,1
1031705462,0.22024527,1
1123252113,0.2199537,1
348640601,0.21988699,1
661778257,0.21985593,1
923224919,0.21980087,1
1180108391,0.21967547,1
1437127499,0.21955797,1
516347472,0.21932594,1
781911088,0.21915841,1
851921870,0.21891522,1
873479182,0.21886973,1
960836539,0.21860902,1
1196881104,0.21799365,1
877336444,0.21795806,1
263130415,0.21779756,1
1451148752,0.21765201,1
1079982304,0.21758094,1
718275730,0.21725936,1
853474633,0.21724418,1
680317704,0.21718803,1
456981562,0.21708283,1
1220730950,0.21696655,1
633999322,0.21675232,1
717275462,0.21652846,1
1416876963,0.21604462,1
878663126,0.2160398,1
781747877,0.21586092,1
845375062,0.21585503,1
675940553,0.21580982,1
1327056491,0.2157021,1
815769665,0.21559961,1
458010856,0.21551767,1
1318898141,0.21507104,1
805973514,0.21485373,1
1452800106,0.214781,1
275039040,0.21466272,1
1452408859,0.21463606,1
906065766,0.21455649,1
1097228161,0.2143211,1
1487547738,0.21406713,1
869963442,0.21397562,1
250700362,0.21392533,1
300333280,0.21357758,1
860736413,0.21353686,1
1453901160,0.21353403,1
464085314,0.21334739,1
578588829,0.21334001,1
972751296,0.21311028,1
698971498,0.21308604,1
1232256491,0.21302724,1
354916631,0.21292238,1
494407221,0.21258351,1
1327932710,0.21209621,1
1458237842,0.21204206,1
1302944688,0.21198106,1
1250008976,0.21173449,1
548156146,0.21168347,1
922909068,0.21163139,1
728243111,0.21161783,1
1337312225,0.21146,1
313652969,0.21133518,1
353023962,0.21128783,1
495134960,0.21125528,1
844572498,0.21109995,1
887230093,0.21094236,1
786432493,0.21092363,1
853580082,0.21068957,1
1316221430,0.21055207,1
349423917,0.2105486,1
667275284,0.21053734,1
1353564680,0.21050744,1
607794806,0.21045458,1
770610671,0.21037766,1
1332728984,0.21036458,1
629859908,0.21020007,1
648465572,0.20999296,1
513974425,0.20957711,1
1291643042,0.20952399,1
1230271046,0.2094988,1
886267597,0.2093612,1
839304251,0.20922847,1
562206049,0.20836008,1
1250383239,0.20834231,1
571712968,0.2083348,1
1353475636,0.20828843,1
883309971,0.20778325,1
1047621938,0.20778298,1
506282515,0.2077754,1
1325545009,0.20772238,1
324400668,0.20753849,1
600536296,0.20742622,1
734007560,0.20721206,1
1316327536,0.20700009,1
1340443062,0.20663075,1
1049959537,0.20645261,1
598335649,0.20613942,1
486035634,0.2060841,1
1259738398,0.20603967,1
354304853,0.20596576,1
1013250319,0.2059292,1
1328479518,0.20591989,1
880534361,0.20574562,1
640580844,0.20559439,1
256148158,0.20517549,1
1453079569,0.20504093,1
889762116,0.2049441,1
691462493,0.20486982,1
751405475,0.20471382,1
886610792,0.20469129,1
560770554,0.20442939,1
463910071,0.20434907,1
1069582898,0.20415644,1
257381577,0.20407875,1
300564460,0.20391488,1
1078347637,0.2036804,1
799208584,0.20352013,1
450224873,0.20347372,1
1527223130,0.20329568,1
263951647,0.20303103,1
576328088,0.2027308,1
287220484,0.20266537,1
1100822228,0.20258825,1
517374144,0.2023102,1
458154443,0.20202246,1
806120389,0.20196792,1
837848696,0.2019572,1
872868344,0.20195091,1
1208134262,0.20173994,1
1059284576,0.20172775,1
603245758,0.20172095,1
573861403,0.2016078,1
1066714316,0.2015351,1
289258210,0.20151123,1
882749448,0.20145936,1
549339821,0.20131043,1
1056984382,0.20128079,1
1062616687,0.2012612,1
863428376,0.20118392,1
1128911916,0.20112438,1
715253125,0.20091048,1
599460264,0.2002503,1
710224947,0.20023222,1
999785353,0.20005135,1
1218309116,0.19974649,1
1034290140,0.1996633,1
290905124,0.19946197,1
1092671538,0.1993721,1
789040724,0.19925813,1
477517240,0.19923337,1
732815780,0.19918798,1
344328061,0.19911447,1
800794089,0.19901577,1
678606692,0.19849768,1
706450316,0.19839136,1
336522385,0.1978868,1
767906897,0.19764334,1
506852585,0.19759302,1
1134705015,0.19758363,1
777611084,0.19741844,1
1092099205,0.19738254,1
1332649487,0.19736092,1
1108682524,0.19706103,1
1083269197,0.1968653,1
528100768,0.19660814,1
1117324094,0.19645055,1
768320904,0.19642961,1
1334815787,0.19603005,1
910394498,0.19567296,1
890927636,0.19566001,1
1133084942,0.19552432,1
535215528,0.19544823,1
272175992,0.19538324,1
924261651,0.19507602,1
703349239,0.19499959,1
1492602971,0.19474818,1
714997147,0.19454397,1
1047752186,0.19449207,1
1345085014,0.1944823,1
1056108751,0.19439529,1
434132854,0.19420631,1
767281917,0.19404659,1
753746139,0.19392553,1
254111380,0.19384196,1
1135422985,0.193832,1
1180492713,0.19371352,1
1066780610,0.19352862,1
947158344,0.1934785,1
279349539,0.19341534,1
1026887241,0.19306554,1
1321465399,0.1930646,1
449003631,0.19256754,1
1306819165,0.1921327,1
1441851791,0.19209155,1
1053920359,0.19206247,1
643316846,0.19205317,1
1021337123,0.19179487,1
774211006,0.1917553,1
1454504996,0.19172731,1
342839406,0.1916835,1
884559505,0.1916243,1
1014734525,0.19151685,1
703407438,0.19149503,1
1080592989,0.19135557,1
960483062,0.19131047,1
872428009,0.1912514,1
1159145871,0.1911838,1
1101639890,0.19107182,1
606258883,0.19073977,1
1006497780,0.19064374,1
1489257299,0.19020759,1
914086797,0.1901458,1
831902513,0.1900928,1
959705588,0.19009027,1
1489729137,0.19005074,1
1453344583,0.19004741,1
499946835,0.18975586,1
467505743,0.18952398,1
1097297811,0.1890563,1
844908255,0.18902804,1
853248851,0.18897048,1
971826212,0.18896087,1
1028975292,0.1888058,1
1453803218,0.1887792,1
985217813,0.18872006,1
739086926,0.18870401,1
1321610378,0.18867826,1
1114805923,0.1885647,1
1301899356,0.18844564,1
597060957,0.18819383,1
899018317,0.18801188,1
625130517,0.18794571,1
912401745,0.18791097,1
915577570,0.1878856,1
564911719,0.1877527,1
1301499936,0.18771437,1
1024265364,0.18771252,1
958618317,0.1876665,1
270762085,0.18740349,1
622608990,0.18738496,1
954872346,0.18734269,1
1091772347,0.1872522,1
335047437,0.18718942,1
1179415067,0.18714158,1
910018194,0.18695179,1
1335086053,0.1868996,1
884035080,0.18671483,1
843217874,0.18661296,1
950601010,0.18661174,1
790035091,0.18660931,1
1236116084,0.18657479,1
267087361,0.18639883,1
938395646,0.18638864,1
466604510,0.18616815,1
979064738,0.18606012,1
675166648,0.18600814,1
786774441,0.18578474,1
611924664,0.18572888,1
573203604,0.18557744,1
472586423,0.18551558,1
1156484028,0.18547331,1
1390179021,0.18546124,1
1203362207,0.18540269,1
916069100,0.18520305,1
1067342507,0.18500033,1
589774310,0.18498394,1
491051336,0.18483625,1
921204623,0.184753,1
998341472,0.18470307,1
1449411770,0.18470219,1
712292792,0.18469855,1
1141566359,0.18445022,1
1237596866,0.18423438,1
258392485,0.18418732,1
1062670658,0.18413375,1
1038994808,0.18408237,1
745369668,0.1840358,1
713051240,0.18388674,1
722182650,0.18381847,1
748375210,0.18381375,1
1158459114,0.18353832,1
1535454255,0.18344113,1
1338400811,0.18326081,1
1191090472,0.18321818,1
1437278243,0.18319684,1
822973034,0.18308039,1
455648894,0.1830803,1
1321770959,0.18306224,1
261316063,0.18295771,1
321438661,0.18286489,1
1312135107,0.18284288,1
1385860725,0.18282104,1
681912551,0.18278573,1
1169169623,0.18251695,1
1063726562,0.18235146,1
939776811,0.18221956,1
963982620,0.18218997,1
1313826871,0.1820099,1
330205228,0.18194446,1
348824675,0.18193945,1
1155652223,0.18190472,1
1245711022,0.18187444,1
909142487,0.18170127,1
341795594,0.18148933,1
350212476,0.18144408,1
729212089,0.18136919,1
334897061,0.18117438,1
1214697107,0.18089512,1
696318775,0.18068843,1
786557412,0.18062866,1
629552665,0.18054347,1
924194999,0.18052818,1
826376468,0.18029144,1
829720978,0.1802681,1
706663117,0.1801408,1
737882097,0.18013987,1
1091039065,0.18008521,1
770480645,0.18007867,1
616548896,0.17962809,1
1013248133,0.1794793,1
907781083,0.17944555,1
621518363,0.1793572,1
1224684326,0.17934342,1
920563443,0.17925243,1
891690089,0.17925131,1
1067806394,0.17909895,1
549131323,0.1785642,1
592912500,0.17851478,1
357715358,0.17827465,1
960472490,0.17826837,1
854676028,0.17816152,1
1068773194,0.1781169,1
661452492,0.17803721,1
287073029,0.17767866,1
1206807136,0.17757198,1
1070464805,0.17737225,1
643767539,0.1773666,1
1153649647,0.17719486,1
826416212,0.17718288,1
1252818344,0.17714347,1
