numero_de_cliente,probabilidad,predict
1327056491,0.4895378,1
324040923,0.48793688,1
291325330,0.4878273,1
264730505,0.4876654,1
1391064796,0.4872074,1
511379532,0.48613995,1
675940553,0.48579946,1
1044855158,0.48578447,1
703407438,0.48511535,1
601334343,0.4849712,1
1316033641,0.4842295,1
995492428,0.48405033,1
1159611218,0.4835473,1
440775341,0.48330563,1
856016502,0.4831592,1
273185525,0.48275447,1
628746745,0.48273128,1
1327932710,0.4826385,1
649178938,0.482234,1
1016479090,0.48207793,1
1232592317,0.48113996,1
257381577,0.4810936,1
990090867,0.48083028,1
1092099205,0.48077536,1
267431649,0.480731,1
1337312225,0.48044816,1
1318898141,0.4800686,1
612018883,0.47998166,1
678291644,0.4798236,1
287832706,0.47909218,1
1072785418,0.47904897,1
1062446840,0.4789955,1
548156146,0.47896472,1
596386387,0.47889733,1
462784371,0.47861987,1
1009196883,0.47851402,1
1246252723,0.47832012,1
632363783,0.4775917,1
800681492,0.4775843,1
1053920359,0.47741356,1
934030159,0.4773256,1
571712968,0.47707757,1
803420561,0.4770736,1
748375210,0.4767589,1
1353475636,0.47673878,1
625320415,0.4767136,1
1066780610,0.4762786,1
767906897,0.4757672,1
1034290140,0.4752524,1
1190161896,0.47514424,1
781747877,0.47471452,1
728243111,0.47419375,1
789276429,0.47375917,1
1113845766,0.4737473,1
1076403182,0.47373676,1
478427371,0.47328895,1
1341549803,0.47321838,1
563871562,0.47307768,1
1054893129,0.47291884,1
892732440,0.47289643,1
523708441,0.4726789,1
681999477,0.47227854,1
431852062,0.47211164,1
817609833,0.47207227,1
818151022,0.471382,1
589442054,0.47075295,1
1049959537,0.47044915,1
1330151812,0.47018465,1
269638717,0.4699698,1
1459709144,0.46983713,1
606774623,0.46979064,1
1218882397,0.46973434,1
1486993569,0.46914563,1
604732670,0.46904683,1
877336444,0.46893954,1
457965126,0.46865687,1
829431669,0.46848026,1
462655729,0.46838674,1
1459342397,0.46832246,1
1041825619,0.46825576,1
1004641063,0.46825534,1
516347472,0.46788126,1
348737160,0.4678545,1
703349239,0.46762928,1
1153649647,0.46732792,1
594994060,0.46729994,1
974828108,0.4668765,1
1318294749,0.46658468,1
1527223130,0.46656853,1
909060369,0.4664619,1
918914710,0.46635348,1
714722722,0.46614417,1
1009893922,0.46610957,1
452229345,0.4661091,1
261316063,0.46575084,1
1224082967,0.46558803,1
1199166055,0.46556878,1
810702981,0.46538782,1
876172743,0.46533957,1
587486728,0.46528783,1
1456084821,0.46502367,1
1066714316,0.46491084,1
846933658,0.46477413,1
1472110760,0.46445093,1
835454649,0.4641768,1
1188428705,0.4640903,1
1327537739,0.46395168,1
730085687,0.4628684,1
967594039,0.46257252,1
1107139752,0.46253553,1
1063259250,0.46159333,1
602806448,0.4612743,1
452666178,0.4611226,1
767751423,0.46052474,1
1030962992,0.46049023,1
661778257,0.4599132,1
512269757,0.45975247,1
872868344,0.4596108,1
1539630715,0.458568,1
935890891,0.45818582,1
280125340,0.45789272,1
466058061,0.4578646,1
1067342507,0.4569413,1
1023893441,0.45693612,1
1137753589,0.45693082,1
287220484,0.45670262,1
1224705112,0.45654655,1
1533262729,0.4564746,1
685630956,0.45637932,1
737882097,0.45633277,1
891432146,0.45620713,1
918123743,0.45607686,1
1111625350,0.45581317,1
503399561,0.455087,1
434562104,0.45503035,1
805005484,0.45501345,1
614285533,0.45494357,1
648465572,0.4547553,1
828614160,0.4543081,1
584174379,0.45416546,1
911891616,0.45413405,1
759981913,0.45404634,1
971891993,0.45395112,1
253649892,0.45378798,1
1177242789,0.45370898,1
970712613,0.45369187,1
655175591,0.45369148,1
349423917,0.45364746,1
984057323,0.45360813,1
913237486,0.453162,1
1117324094,0.4522695,1
502776912,0.45171618,1
348640601,0.45096606,1
290905124,0.45032805,1
258392485,0.45016867,1
903550149,0.45003518,1
1175447694,0.44990236,1
603245758,0.44957042,1
1535494367,0.44920087,1
1141826197,0.44907564,1
1455440652,0.4488791,1
713763223,0.44864297,1
853580082,0.4483975,1
1036842146,0.44835797,1
976485670,0.44786802,1
1080047420,0.44737333,1
1064098715,0.44683805,1
256207517,0.44660458,1
839978898,0.44620362,1
457066234,0.44585449,1
1328479518,0.44558722,1
910018194,0.44556865,1
1051836903,0.4455467,1
1369669167,0.44553432,1
661326984,0.44528705,1
752226126,0.44521803,1
1045410061,0.44508657,1
1317187419,0.44440156,1
605231340,0.44392028,1
484234553,0.44390184,1
629859908,0.44366297,1
614189119,0.44310236,1
893531862,0.4429453,1
889762116,0.44288287,1
799055655,0.44260567,1
727279018,0.44199452,1
1301499936,0.44170028,1
790035091,0.44167346,1
506637017,0.44159022,1
844908255,0.44154063,1
770480645,0.44133013,1
808937929,0.44124642,1
458010856,0.4412113,1
1096071761,0.44100037,1
734007560,0.44099665,1
1182371096,0.44075432,1
1003103757,0.44068083,1
1172466362,0.43976465,1
535215528,0.43976092,1
472586423,0.43967652,1
1214674793,0.4393812,1
1013858314,0.439274,1
279850258,0.4391838,1
275039040,0.4391045,1
1458237842,0.4389934,1
805670943,0.4389905,1
431862275,0.4387173,1
586102796,0.43868357,1
495134960,0.4385836,1
477938318,0.43845662,1
493778081,0.43833154,1
981620168,0.43782133,1
781911088,0.43769687,1
751249044,0.43731385,1
1210803458,0.43715277,1
1155652223,0.43715096,1
1217777475,0.43707758,1
450658931,0.4365993,1
1307187518,0.43648753,1
878663126,0.435975,1
330205228,0.43595868,1
1452800106,0.4357992,1
267087361,0.43503147,1
1224486478,0.43466115,1
578588829,0.43465012,1
959705588,0.4341871,1
560770554,0.4336295,1
475949456,0.43352732,1
1086807619,0.43271035,1
923224919,0.43191642,1
745940686,0.43179783,1
1018675288,0.4316668,1
906065766,0.43164334,1
1170965154,0.43125945,1
342839406,0.43108615,1
1449411770,0.4309342,1
263130415,0.42997384,1
997928704,0.4299203,1
882749448,0.4292686,1
520625887,0.42917985,1
899018317,0.42877278,1
958618317,0.42852473,1
1082561441,0.42851335,1
286028636,0.4283994,1
750995986,0.42805886,1
1179492522,0.42791343,1
851879428,0.4279027,1
467557229,0.4277958,1
1327160633,0.4277059,1
1037884421,0.42769814,1
1196881104,0.42744604,1
805973514,0.42743737,1
494407221,0.42738637,1
777611084,0.42735204,1
250700362,0.42728797,1
891291104,0.42701465,1
839304251,0.42672372,1
1332728984,0.42620206,1
1047621938,0.426022,1
487763709,0.42587382,1
1070800784,0.42578205,1
882898808,0.4254077,1
777812144,0.42519298,1
391364704,0.42488638,1
891444836,0.42440748,1
863428376,0.4243183,1
572385139,0.4243121,1
767719117,0.4242116,1
973583168,0.42420697,1
1326528214,0.42362165,1
295408006,0.42341977,1
786432493,0.423374,1
1384295127,0.42316216,1
656910011,0.42297825,1
1222289332,0.4228271,1
1253149728,0.42247993,1
353023962,0.4222901,1
1487984939,0.42226523,1
1336639115,0.4222297,1
298316554,0.42190093,1
256410549,0.4213744,1
1006497780,0.42134553,1
352851271,0.42045933,1
951983781,0.42040753,1
733426841,0.4198336,1
874046631,0.419593,1
321438661,0.41948843,1
1205081896,0.4194363,1
799758595,0.41940945,1
437788108,0.41897807,1
625130517,0.4182902,1
924194999,0.41808495,1
947784930,0.41793546,1
262838775,0.4178377,1
1307734907,0.41768503,1
1133084942,0.41755295,1
1489729137,0.4173848,1
569692962,0.41703615,1
1046877862,0.41664052,1
962959594,0.41605797,1
1123873669,0.41546044,1
794297528,0.41541323,1
1180108391,0.41535956,1
841510218,0.41514102,1
573203604,0.41505203,1
687277058,0.41493893,1
910394498,0.41476148,1
1188477348,0.4147436,1
499946835,0.4141894,1
875809052,0.41414404,1
585170206,0.41395888,1
789040724,0.41394395,1
740704454,0.41352385,1
718275730,0.4133129,1
1384446374,0.41306013,1
545675165,0.4124104,1
1203362207,0.41225973,1
803210014,0.4122583,1
1306819165,0.41196042,1
1451148752,0.41177803,1
1224188569,0.41142735,1
1334815787,0.4114192,1
1231785747,0.41122398,1
1206807136,0.4106926,1
943771759,0.41062635,1
354916631,0.41060513,1
640026598,0.41043156,1
829599475,0.41016263,1
1312905067,0.41014647,1
985217813,0.41009933,1
838010524,0.41009554,1
685064669,0.4099926,1
532725503,0.40990806,1
1078116902,0.40979657,1
651640816,0.40976018,1
338503015,0.40974444,1
914086797,0.4096377,1
1219997959,0.4095531,1
1109312688,0.4095307,1
719289268,0.40940756,1
607794806,0.40931526,1
592455035,0.4092247,1
1351081368,0.40879837,1
994527678,0.40858716,1
611497600,0.40812525,1
1097297811,0.4078784,1
1142365422,0.4077459,1
1492602971,0.40689674,1
1062670658,0.40668917,1
1325545009,0.40624946,1
1114610918,0.4061417,1
985695850,0.40589723,1
437087056,0.40581995,1
1014574234,0.40568805,1
584956380,0.40568405,1
1382501774,0.40492755,1
812017494,0.40426946,1
1163625927,0.40412775,1
799208584,0.4040718,1
648134922,0.4038958,1
1441851791,0.40389332,1
1091772347,0.4037431,1
619063053,0.4036738,1
1214379805,0.40310532,1
1101639890,0.40291405,1
1382389468,0.4026691,1
652162824,0.40259963,1
739086926,0.402593,1
666848221,0.40250403,1
1252166455,0.40247837,1
767524471,0.40243363,1
980758321,0.4020132,1
747944432,0.40187296,1
686546407,0.401833,1
1453344583,0.40113908,1
304396409,0.40105367,1
706450316,0.4010114,1
1163420563,0.40100154,1
486942554,0.40099445,1
675166648,0.40066665,1
800794089,0.40055627,1
707977408,0.40000945,1
661452492,0.39990285,1
1068773194,0.3999004,1
1134705015,0.39966673,1
1233516162,0.39964956,1
945121780,0.3993259,1
835380337,0.39916176,1
324400668,0.3990621,1
826376468,0.3989784,1
678934566,0.39896375,1
307306785,0.39892405,1
1228293124,0.39839855,1
815769665,0.3983806,1
706779360,0.39834768,1
1345085014,0.39833486,1
1453901160,0.39811027,1
1237511613,0.3979404,1
1316327536,0.3979191,1
831902513,0.39778936,1
722182650,0.39731458,1
712292792,0.39723536,1
1156129535,0.39708206,1
1452408859,0.39706022,1
497416990,0.3966875,1
838379167,0.3962437,1
1435176922,0.39600068,1
922625754,0.39570493,1
863078691,0.39569786,1
1348953360,0.39564335,1
922909068,0.39563864,1
822973034,0.3954453,1
712036532,0.3951835,1
960836539,0.3949954,1
512141695,0.39472207,1
606258883,0.39469317,1
997186669,0.39467365,1
1059284576,0.39437318,1
1302048050,0.39432678,1
585252760,0.39428928,1
607658571,0.39425522,1
1213274737,0.39421228,1
916478580,0.39420494,1
800036964,0.39420253,1
300333280,0.39417815,1
483974859,0.39399284,1
831466414,0.3938258,1
1487547738,0.39377135,1
1234673586,0.39374682,1
1489257299,0.39368615,1
1250383239,0.39366186,1
640580844,0.3935654,1
486035634,0.39350602,1
1109544670,0.39347976,1
449613744,0.3932032,1
779975532,0.39303598,1
1009382853,0.3930087,1
926466816,0.39290932,1
1178430043,0.39290383,1
1351672446,0.3928111,1
1136923459,0.39274246,1
1236829015,0.392085,1
986805939,0.3920609,1
756482151,0.39161238,1
337358716,0.39141375,1
660477459,0.39103636,1
458154443,0.39084607,1
1150135367,0.390753,1
729212089,0.39073163,1
680730105,0.39051723,1
1472357985,0.3903326,1
638523135,0.38995105,1
464085314,0.38988915,1
962951062,0.3898564,1
1463740992,0.38949773,1
1237596866,0.389444,1
1135422985,0.3893484,1
1013248133,0.38931853,1
985236916,0.38931292,1
1090994727,0.3893,1
528100768,0.3892971,1
1306133792,0.3892761,1
949173610,0.3891121,1
1043166016,0.38905153,1
800809255,0.38885847,1
595961151,0.38872853,1
884035080,0.38851866,1
1016397852,0.38847592,1
1013117663,0.38837746,1
786557412,0.38811535,1
549131323,0.38803715,1
784695443,0.3874758,1
344302100,0.38734418,1
886267597,0.38711044,1
592912500,0.38688368,1
1173589585,0.3863887,1
1317923254,0.38625145,1
979064738,0.38623315,1
817709082,0.38618633,1
463192323,0.38569975,1
622608990,0.385435,1
1218309116,0.3853757,1
260491765,0.38506848,1
1199580932,0.38484502,1
1321610378,0.3846434,1
887345969,0.38463163,1
336522385,0.3844262,1
459362269,0.38441503,1
1313463326,0.38424343,1
1062616687,0.38407677,1
1148662604,0.3833605,1
881899847,0.38335702,1
798715449,0.38302708,1
974687065,0.38265562,1
1234239153,0.38264588,1
1315116440,0.38256672,1
1217568319,0.38236797,1
312241538,0.38230145,1
972477375,0.38218766,1
616548896,0.38211256,1
513974425,0.38205132,1
903006552,0.38159525,1
639428014,0.38155666,1
656240761,0.38145095,1
1043698536,0.3813408,1
1236116084,0.38100198,1
781477825,0.38082573,1
1444144761,0.3807817,1
904630929,0.38056594,1
1276596073,0.38052195,1
1241696536,0.38047776,1
585618995,0.37974894,1
354564905,0.37965584,1
1246670965,0.37937284,1
1112931912,0.37921777,1
654034717,0.37902328,1
978490723,0.37901425,1
680317704,0.37884682,1
667275284,0.37882185,1
1097228161,0.3785104,1
552250709,0.37836248,1
767281917,0.37831435,1
633999322,0.37811172,1
1172289291,0.37800506,1
290772467,0.37788132,1
880534361,0.37752926,1
868992927,0.37744138,1
334897061,0.37740406,1
981341952,0.37723464,1
1307809288,0.37716866,1
860117632,0.3768523,1
465337547,0.376669,1
1317452945,0.3766361,1
1301899356,0.37628803,1
1019821918,0.37610623,1
1141003223,0.37595445,1
820991311,0.37594327,1
315637466,0.37588054,1
283358270,0.37562248,1
518362738,0.37560135,1
818257059,0.37559518,1
281090014,0.3753656,1
698971498,0.37515742,1
972195513,0.3747565,1
1347969497,0.3746795,1
1321465399,0.37455475,1
1454504996,0.37444934,1
1391250177,0.3742585,1
357715358,0.37416682,1
589774310,0.3738929,1
457671889,0.37388545,1
1231987823,0.37383395,1
620863409,0.37376028,1
853067774,0.3735769,1
869963442,0.3733989,1
477517240,0.3727555,1
263722731,0.37271804,1
1099794539,0.37264273,1
1358960631,0.37226155,1
1223347431,0.37224454,1
269961562,0.37218988,1
456175351,0.37215644,1
1024265364,0.37202448,1
916069100,0.3718472,1
916205326,0.37182206,1
1048616732,0.37160975,1
865341029,0.37150806,1
968195689,0.37125918,1
1123252113,0.37122384,1
820228790,0.37112442,1
306652778,0.37109146,1
1272637009,0.37095615,1
1224684326,0.37078634,1
1028090541,0.37075144,1
1460471965,0.3706922,1
1312582444,0.37044662,1
789716977,0.3704401,1
463910071,0.37036186,1
1451111408,0.37000388,1
762967404,0.3699152,1
576328088,0.36943385,1
1463730420,0.3693991,1
1316221430,0.36937487,1
476389423,0.36926794,1
656628080,0.3690622,1
1091838419,0.36874375,1
