numero_de_cliente,probabilidad,predict
635152732,0.8975007,1
1070520236,0.89681107,1
912401745,0.89634347,1
931725371,0.89619374,1
1216361672,0.8959692,1
1055747034,0.89595854,1
1069547603,0.895469,1
909027483,0.89509344,1
964706857,0.89507073,1
1015232545,0.895036,1
1347969497,0.8947999,1
1319861142,0.8947758,1
823203410,0.89473665,1
988549189,0.89441884,1
994948832,0.89422506,1
1243435183,0.8941905,1
1012555398,0.8941495,1
905840855,0.8938038,1
1314373602,0.8937149,1
1030686740,0.89370143,1
747296112,0.89340776,1
554719580,0.8934048,1
1300750608,0.89340067,1
1045288635,0.89331174,1
1355815720,0.89278126,1
701628158,0.892767,1
1101947782,0.89273965,1
1173948091,0.89268607,1
714961049,0.89251864,1
591573785,0.89249235,1
1134531821,0.8924379,1
634693952,0.89220285,1
1315831634,0.8919301,1
1043751987,0.891897,1
788551312,0.8917834,1
549628251,0.89176255,1
667782416,0.89159083,1
1182143854,0.891539,1
1017936754,0.89127815,1
1235752539,0.8910056,1
1437792745,0.89089334,1
1134705015,0.89080167,1
676227735,0.89061224,1
1222869897,0.8906,1
1205329992,0.8904183,1
924719851,0.8898374,1
1323250067,0.88975376,1
962357508,0.8895972,1
273739190,0.88942903,1
642971030,0.88932496,1
1462627393,0.88928443,1
597656117,0.8890261,1
1382659666,0.8888816,1
1453460903,0.88853055,1
1085548238,0.8884176,1
856016502,0.88827485,1
856072002,0.8882335,1
1141566359,0.88808024,1
1090149285,0.88743895,1
1150607418,0.8872239,1
1253149728,0.8868592,1
1156592687,0.8868102,1
892182934,0.88644886,1
1063726562,0.88600636,1
1128478507,0.88596314,1
1456700758,0.88592577,1
458279952,0.8859075,1
1023152645,0.8858815,1
619867513,0.885859,1
620502494,0.885684,1
1339359438,0.8854964,1
1171665472,0.8852593,1
500276973,0.8850396,1
356662435,0.8848071,1
1091267401,0.8848043,1
513387805,0.8839836,1
1231496515,0.8839773,1
1383962726,0.88374263,1
1059635286,0.8835081,1
433528215,0.88348305,1
1184610974,0.8834795,1
641024312,0.8834308,1
1461551284,0.8833893,1
1249442553,0.88338864,1
1300430018,0.8832788,1
1327801446,0.8832552,1
1334226315,0.8830832,1
1203010404,0.88280994,1
778935366,0.88279563,1
1197888587,0.8826709,1
306285953,0.88260186,1
1244180428,0.8825936,1
853474633,0.8825631,1
1032932528,0.8825315,1
772395706,0.8824272,1
1040095281,0.88223475,1
486942554,0.8821457,1
825424766,0.8821444,1
603245758,0.88210225,1
1227525709,0.8817352,1
1384915001,0.8816171,1
352906984,0.8815727,1
647027446,0.88156307,1
1315351846,0.8814861,1
579587346,0.8814604,1
478345765,0.8813404,1
1050418035,0.8812653,1
505309746,0.8809356,1
1255364013,0.88064885,1
920436482,0.8805879,1
999567231,0.88056046,1
1180328631,0.8803238,1
874900971,0.880185,1
1327946716,0.88005984,1
1450181739,0.88003886,1
1051676681,0.8799272,1
1157634381,0.8797461,1
1081198721,0.8795789,1
1208174219,0.87955594,1
1242583618,0.8794576,1
1218354479,0.8792938,1
1458237842,0.8788874,1
1122340744,0.87862366,1
1167675272,0.87830275,1
879290736,0.87820816,1
483171347,0.8780072,1
605476157,0.8778599,1
1095641786,0.8777777,1
268593599,0.8776857,1
1047207496,0.8774519,1
560770554,0.87739694,1
1095585919,0.87731737,1
600922668,0.87729234,1
944137046,0.87705284,1
624152197,0.877003,1
1245711022,0.8765012,1
562213932,0.87646645,1
1109848701,0.8764551,1
675963448,0.87638783,1
295408006,0.8763259,1
631822885,0.87620527,1
330217986,0.87612,1
867315168,0.8760956,1
629859908,0.87561285,1
1292054930,0.8753066,1
835454649,0.87524074,1
709048487,0.8752306,1
1031870714,0.8748737,1
571460354,0.8748253,1
625060432,0.874701,1
999158844,0.87448746,1
727109026,0.8743843,1
595134154,0.87423646,1
809788547,0.87420243,1
733690181,0.8740712,1
728579671,0.87396485,1
717975054,0.87396234,1
653402657,0.8739076,1
594678867,0.87370986,1
1306796919,0.8736353,1
602551861,0.87351286,1
1164937587,0.8734571,1
990090867,0.8734426,1
810623126,0.8731515,1
1077360503,0.8728585,1
274440311,0.87269914,1
592277092,0.8724564,1
444892953,0.8720878,1
1301788066,0.8720123,1
1381758869,0.8718802,1
1237511613,0.8718355,1
799055655,0.8717497,1
773280679,0.87163997,1
1007709321,0.871529,1
278188904,0.8714872,1
314236318,0.8713041,1
789056113,0.8710489,1
983592556,0.87093914,1
1215211173,0.87055665,1
331939870,0.8701822,1
950020291,0.8701255,1
962704059,0.87011695,1
739492623,0.8699141,1
966106178,0.86956125,1
253045108,0.86928916,1
668480181,0.8692289,1
1437281667,0.8692041,1
985241289,0.86887896,1
873232905,0.8688578,1
825041759,0.8688095,1
481258037,0.86870474,1
876104920,0.868527,1
1583325042,0.8684722,1
1233104632,0.868385,1
1205824076,0.868295,1
843005073,0.8682082,1
274479397,0.8682065,1
744390912,0.8681718,1
1160271425,0.8681585,1
923752692,0.8680187,1
1462348520,0.8679805,1
1114856384,0.8679038,1
732815780,0.86783355,1
431852062,0.8676425,1
1017870247,0.8675999,1
257555651,0.86734176,1
1033183177,0.8672435,1
283272360,0.86722535,1
308425268,0.8671352,1
898779699,0.86710954,1
976467293,0.8667837,1
466565492,0.8667288,1
550719603,0.86662465,1
1090118286,0.8665405,1
292688041,0.8664781,1
994660915,0.86637115,1
842336702,0.86628336,1
659376483,0.8661416,1
576908517,0.86602694,1
495819163,0.86572087,1
1449104895,0.86570436,1
1232611130,0.8656739,1
1066820644,0.8655047,1
485245247,0.86544085,1
1463091135,0.8654044,1
1215017262,0.8652591,1
851879428,0.86516804,1
459949982,0.86500365,1
1015577422,0.8650023,1
839768428,0.86486995,1
460817670,0.8648471,1
1243736593,0.8648312,1
572554183,0.8648088,1
665554494,0.8646616,1
1486993569,0.86465526,1
985121109,0.86451423,1
1062239871,0.86431104,1
1163420563,0.8642488,1
1327182802,0.86420655,1
776639553,0.8640475,1
643782416,0.8637927,1
1472110760,0.863382,1
702525821,0.86333424,1
1347888259,0.86300236,1
1462066222,0.86292964,1
777501989,0.8628427,1
880843644,0.86275786,1
767281917,0.86274993,1
1060827347,0.86274606,1
971947493,0.8624438,1
1534162279,0.862441,1
280125340,0.86233395,1
1231177172,0.86229473,1
823658108,0.8622567,1
729212089,0.8621817,1
458720073,0.8619221,1
952130288,0.8618951,1
851517488,0.8618638,1
1252818344,0.8616404,1
644938960,0.8606788,1
1013931235,0.86063415,1
972954832,0.86062616,1
1291643042,0.8605886,1
1020258170,0.860273,1
1167292043,0.8600438,1
1011742040,0.859727,1
1160627524,0.85946524,1
505032546,0.8592274,1
1224188569,0.85899884,1
810672426,0.8586154,1
267431649,0.85859925,1
1557091354,0.85832614,1
1198548504,0.8583121,1
1330151812,0.85823745,1
1015004577,0.85799104,1
1106854978,0.8579127,1
880972654,0.85770845,1
1340704062,0.85757023,1
1199154458,0.857521,1
633999322,0.8574312,1
1101305227,0.857413,1
1485681098,0.85720783,1
268225024,0.85718983,1
1352475078,0.85684407,1
595687674,0.85682535,1
324040923,0.8566863,1
1070308306,0.8565286,1
464422087,0.85626704,1
1201070176,0.8560461,1
942984797,0.8559241,1
680730105,0.8557637,1
648134922,0.8555524,1
1308433696,0.85546994,1
664352953,0.8553973,1
774808207,0.85531473,1
1220845007,0.85515887,1
738532611,0.85507435,1
1266849734,0.85499513,1
779012668,0.8549592,1
499946835,0.8549149,1
737157569,0.854799,1
296775678,0.85473615,1
510142185,0.8547279,1
556990962,0.85463095,1
1091039065,0.85458547,1
272544131,0.854444,1
327491898,0.85443985,1
841876239,0.854384,1
286028636,0.85434383,1
892732799,0.8542633,1
926962214,0.85419875,1
1329142791,0.8541935,1
634880938,0.8540964,1
613579963,0.85392797,1
436006720,0.85380924,1
805005484,0.85377467,1
1452724188,0.8535068,1
672856607,0.8534132,1
1315620216,0.8534018,1
1172760983,0.85326076,1
1161202043,0.85307246,1
1386472358,0.8530267,1
779679442,0.85299623,1
1059447497,0.85254383,1
1386927210,0.8521026,1
1122619694,0.8519213,1
1345696143,0.85191745,1
1128342785,0.85178244,1
627775871,0.8515804,1
494407221,0.8507483,1
1231516933,0.85068977,1
987972919,0.8504444,1
799271813,0.85036385,1
1129947478,0.8501037,1
1009893922,0.84998363,1
516347472,0.8498574,1
960919024,0.84977037,1
906419098,0.84973097,1
1236829015,0.84960103,1
1339145757,0.84946024,1
341405363,0.849367,1
643491219,0.8492643,1
838379167,0.84914774,1
275039040,0.84911484,1
1443216108,0.8489638,1
832508322,0.84879166,1
565735069,0.84874034,1
483537514,0.8487124,1
1490202067,0.8485694,1
922446352,0.84852225,1
1336953206,0.8484075,1
1338044345,0.8482156,1
845487223,0.84773624,1
839304251,0.84770864,1
956738841,0.8473135,1
834026592,0.84730655,1
925428700,0.84722483,1
886434087,0.8472222,1
300333280,0.8470854,1
794348647,0.84700996,1
491982688,0.8468298,1
873075091,0.84679395,1
831565296,0.8467578,1
1454076626,0.84666264,1
1321656390,0.84598583,1
1341152347,0.8458499,1
1319362908,0.8458408,1
1018675288,0.8457871,1
260098835,0.8456865,1
1322034299,0.8454621,1
1051629934,0.8453292,1
1018058471,0.84511864,1
861519361,0.8450805,1
1058027604,0.84499705,1
1107139752,0.8449874,1
275951280,0.8449381,1
487763709,0.84489757,1
1098369838,0.84459007,1
1242851842,0.8432521,1
1307734907,0.843176,1
1241658901,0.84301424,1
1163686892,0.8427089,1
666842311,0.8425799,1
1452800106,0.84229016,1
431862275,0.84212166,1
947792445,0.8420505,1
594994060,0.84194666,1
795928327,0.8416637,1
899234466,0.8415882,1
264730505,0.8415874,1
583226554,0.84157807,1
1393277621,0.8415697,1
1174087750,0.8414641,1
250817698,0.8413995,1
1233928922,0.84135664,1
465674909,0.8412657,1
678606692,0.8412194,1
1139893929,0.8412133,1
806121995,0.84106714,1
1355734404,0.84103626,1
1221369065,0.841,1
1016720696,0.8407366,1
473412831,0.840437,1
985217813,0.84029526,1
1172731376,0.8401428,1
1090937400,0.8401094,1
1469360462,0.84003335,1
738793978,0.8397229,1
1488148808,0.8397204,1
1453896933,0.8396097,1
636337800,0.83959514,1
906065766,0.8395885,1
891444836,0.8395195,1
804186438,0.83951026,1
1098545663,0.83948463,1
1179277603,0.83936083,1
485436606,0.83929133,1
656628080,0.8392207,1
565467792,0.83903134,1
459580972,0.8388623,1
915942208,0.83876455,1
645157595,0.8387626,1
324400668,0.8387602,1
1539630715,0.8386513,1
1311879786,0.8384115,1
1136309264,0.838138,1
1212675137,0.8380801,1
452666178,0.83771545,1
1442005011,0.8376387,1
728444094,0.8375718,1
770604839,0.8373658,1
654958195,0.83731955,1
701580541,0.8372528,1
1115831127,0.83712363,1
1013885513,0.8367796,1
1306687893,0.8367677,1
859055887,0.83669275,1
973837319,0.8366708,1
934477855,0.8365002,1
1234239153,0.8362659,1
315637466,0.8361372,1
354304853,0.8358594,1
650904759,0.83584833,1
269638717,0.83582574,1
545738683,0.83575326,1
1079488434,0.8355404,1
876172743,0.8353655,1
1172986620,0.8351819,1
620383766,0.8350198,1
595282122,0.8349935,1
1160629496,0.8349699,1
1108679979,0.8347827,1
1018013552,0.83473974,1
971826212,0.83410996,1
1325500381,0.83409965,1
1179492522,0.8338026,1
1023878121,0.833775,1
472586423,0.83364004,1
891195937,0.8334402,1
715216729,0.83319926,1
303287772,0.83306783,1
571712968,0.83300215,1
1335216301,0.8329561,1
1469185944,0.832543,1
297153297,0.83210826,1
1237423372,0.83207864,1
771450793,0.83163166,1
844755547,0.83136266,1
352157879,0.8307831,1
614773263,0.8304763,1
972751296,0.8304564,1
300687927,0.8304325,1
1229666561,0.8302528,1
954981014,0.83018464,1
828049701,0.83015853,1
1216501766,0.829627,1
598687375,0.829402,1
326430597,0.8292984,1
628308383,0.82913184,1
1019821918,0.8291251,1
468516360,0.8290776,1
1549237182,0.82902884,1
573203604,0.8284474,1
1499666757,0.8284117,1
884035080,0.82828355,1
753746139,0.82762307,1
904343012,0.8274311,1
1200557066,0.82740253,1
1062670658,0.8273836,1
560849461,0.8273267,1
1220730950,0.82719463,1
1140311726,0.82703185,1
1317034489,0.82677495,1
793999765,0.82675225,1
1463154731,0.8266452,1
750237111,0.82661265,1
1079982304,0.82661045,1
1532485178,0.826608,1
895036862,0.82617646,1
906803497,0.82605344,1
1254212421,0.8260085,1
1307618006,0.825717,1
1153339270,0.8256015,1
1152220856,0.8255179,1
858675647,0.82542783,1
596830581,0.82523024,1
481657961,0.8249503,1
1349230184,0.8247299,1
1355386837,0.8246046,1
1081216740,0.8241151,1
1525585406,0.8237237,1
1056984382,0.82370853,1
1031705462,0.8236275,1
947338618,0.8235179,1
871958503,0.82351696,1
328626206,0.82348484,1
1230649254,0.8233674,1
738415924,0.8230838,1
340674857,0.8230048,1
1075679457,0.8229972,1
860736413,0.82283705,1
1049857512,0.82191205,1
835380337,0.82173747,1
915577570,0.82151103,1
839530033,0.82125056,1
706663117,0.82096225,1
549131323,0.8209327,1
1228175566,0.8208253,1
1327969687,0.8207305,1
348536681,0.82064265,1
576328088,0.8206025,1
755838562,0.8205736,1
549339821,0.8204703,1
644104534,0.82012373,1
1037440004,0.8198952,1
1164784957,0.81939876,1
777630632,0.8193281,1
825039709,0.819298,1
783368675,0.81910163,1
1386110495,0.81899613,1
994305474,0.8188281,1
1064098715,0.81880426,1
577298458,0.81875026,1
458348509,0.8182368,1
1200808878,0.81821465,1
719208252,0.81807905,1
901783047,0.81778795,1
952694013,0.8176774,1
790039532,0.8176603,1
1057531557,0.81669176,1
280104990,0.8165055,1
1033606082,0.816433,1
1234207214,0.81617624,1
945318176,0.8160573,1
485517195,0.81600195,1
1024504493,0.81585824,1
612018883,0.8158191,1
1335217539,0.8155771,1
666848221,0.8154935,1
880744541,0.8153808,1
355984653,0.81522757,1
511379532,0.8151921,1
1240651272,0.8150704,1
1080047420,0.8147449,1
807391366,0.8147411,1
749504633,0.8146133,1
940911119,0.8144949,1
762741110,0.8144243,1
960841355,0.8143844,1
1103642390,0.8141179,1
573861403,0.8141166,1
598008578,0.81409305,1
625320415,0.81403464,1
664667412,0.813902,1
1304698297,0.81389433,1
1013250319,0.8134181,1
927471097,0.81323856,1
813496380,0.8131297,1
1287822100,0.8129236,1
999785353,0.8128346,1
1213251185,0.81283325,1
1247685229,0.8127935,1
1472267626,0.8121985,1
1092099205,0.8120252,1
1110212315,0.8120242,1
1009088223,0.81196576,1
715744510,0.8118365,1
1199345235,0.8118065,1
687004829,0.81143177,1
1241939380,0.81136656,1
1324481146,0.8111585,1
875722639,0.8110934,1
1220949004,0.8106377,1
658350101,0.809737,1
251404617,0.8095083,1
554771434,0.8092389,1
473769954,0.80853647,1
493778081,0.8085203,1
998874129,0.80811375,1
872868344,0.80777603,1
850519919,0.80744815,1
545666557,0.807136,1
681912551,0.8071322,1
268346083,0.807043,1
1197421199,0.8066987,1
869097795,0.80657077,1
1384446374,0.8064397,1
354916631,0.80638707,1
1230463796,0.8061737,1
557804465,0.8060816,1
1053229221,0.8059975,1
675166648,0.8059947,1
1090997571,0.8056486,1
1338770188,0.8054456,1
1145687327,0.8048301,1
948195367,0.804754,1
1493825886,0.8045948,1
1092851812,0.8045883,1
1461500968,0.80448264,1
448058573,0.80445784,1
901451236,0.80433726,1
1180108391,0.803831,1
260491765,0.80341524,1
989697937,0.8028645,1
1358707274,0.80282944,1
1364497905,0.8024504,1
876673461,0.8022797,1
1559257578,0.80220574,1
771674244,0.8021139,1
1345396706,0.8017642,1
1431781361,0.8017445,1
609552932,0.80172133,1
290772467,0.8010385,1
651321609,0.8010058,1
882749448,0.80096656,1
1451754040,0.80086935,1
1461925615,0.8001107,1
274302181,0.8000334,1
1227173548,0.80000144,1
615589175,0.7997322,1
586766069,0.79971415,1
921427271,0.79942554,1
1172409547,0.79939824,1
800036964,0.7993288,1
1316327536,0.7989386,1
794297528,0.79893774,1
1058763516,0.7986447,1
748375210,0.7984936,1
1469960216,0.79845655,1
872854561,0.79833394,1
518362738,0.7980336,1
1334815787,0.7979301,1
596386387,0.79758954,1
348375152,0.79749095,1
922122772,0.7974518,1
263951647,0.7972662,1
1315477500,0.7971682,1
1249509359,0.79709977,1
829720978,0.7968953,1
455236852,0.7968172,1
1451443954,0.7960755,1
267087361,0.7959812,1
823297125,0.7958302,1
515986779,0.79546267,1
823263573,0.7954443,1
441213780,0.79517835,1
450658931,0.79477733,1
946686507,0.7946607,1
1301944352,0.7946294,1
1208804528,0.7945946,1
680317704,0.7945476,1
939582968,0.7943979,1
897573846,0.79378426,1
1332462945,0.7937246,1
1390179021,0.7935639,1
565373932,0.79353136,1
970712613,0.7934241,1
627312488,0.7927966,1
906190762,0.7924706,1
464085314,0.7924158,1
1010896888,0.7923868,1
1212865624,0.7915897,1
715968097,0.7913157,1
300564460,0.7912417,1
884559505,0.7907804,1
1219779402,0.7906543,1
1076670826,0.7905896,1
865341029,0.7905857,1
1218309116,0.7901646,1
329509650,0.7900527,1
308198538,0.7896536,1
1437846630,0.7895471,1
892953184,0.7894138,1
618438654,0.7893748,1
954355948,0.789362,1
1231987823,0.7893196,1
1454897491,0.7891898,1
799208584,0.78916216,1
1165989708,0.789027,1
1336131103,0.78898215,1
1457670983,0.7888524,1
818234890,0.78876,1
295575154,0.7887544,1
592546845,0.7885577,1
1173735221,0.7885571,1
830492176,0.78847754,1
571851534,0.788258,1
1224684326,0.78814834,1
551646651,0.7880871,1
349423917,0.7880572,1
742170794,0.7875073,1
694552997,0.78709114,1
665188916,0.78696877,1
1364849563,0.786605,1
727341879,0.7865218,1
639428014,0.786252,1
965975273,0.78618,1
613194181,0.78596365,1
728817118,0.7858742,1
320222091,0.7858608,1
556117595,0.7856483,1
882619713,0.7856214,1
940588487,0.7854415,1
319167203,0.7853032,1
780101399,0.7849228,1
966835668,0.78469056,1
1438866522,0.78463477,1
1459342397,0.7842585,1
1090960816,0.7842267,1
349336325,0.7842061,1
1194256169,0.78411204,1
262838775,0.7840029,1
887345969,0.7834437,1
602615158,0.7833771,1
1150973884,0.7832805,1
752800646,0.7829402,1
446613736,0.7827004,1
1331499578,0.7826946,1
1455878211,0.78262943,1
1306511188,0.7816855,1
873212922,0.7815168,1
710224947,0.7813452,1
1081034126,0.7813199,1
596868651,0.7812765,1
666764574,0.78102165,1
737704889,0.7808453,1
948984071,0.78070855,1
1472402469,0.78061146,1
1077307045,0.7795087,1
1316221430,0.7793934,1
260754302,0.7792519,1
1109312688,0.779169,1
535215528,0.77915955,1
657901747,0.7790935,1
769809345,0.7790638,1
805760354,0.77901685,1
746018355,0.7790051,1
910799461,0.77887326,1
592537298,0.77868956,1
1332032090,0.77857405,1
660183419,0.7783773,1
275554413,0.7783587,1
1221933738,0.778072,1
272392952,0.7780286,1
836322261,0.77755153,1
1197840235,0.7774586,1
886267597,0.7769557,1
1062182842,0.77679515,1
878660214,0.7765298,1
583072531,0.7765192,1
889762116,0.7764754,1
355859871,0.7761875,1
318751233,0.7760321,1
1315465245,0.77568334,1
925138016,0.7755836,1
1107925835,0.7755596,1
467505743,0.77500826,1
1345710294,0.7749026,1
453619699,0.77476835,1
672171387,0.7743162,1
868533780,0.7742581,1
1391269212,0.7742442,1
809215633,0.7740681,1
905305354,0.7739318,1
777091552,0.7736308,1
812986404,0.7733831,1
719810628,0.7732406,1
801126344,0.7732039,1
756599051,0.77320224,1
510040451,0.7725469,1
635622819,0.7723481,1
1080592989,0.7723333,1
1150135367,0.77226925,1
1009196883,0.7722245,1
845435951,0.77177376,1
483940436,0.7715796,1
1313826871,0.77142304,1
663549074,0.7711034,1
1325424018,0.7707092,1
899339334,0.7706622,1
465337547,0.77056825,1
1457717140,0.7705286,1
596633902,0.77031064,1
1108795931,0.7702887,1
880623336,0.7702237,1
582804452,0.76997346,1
280482173,0.7697804,1
1336894717,0.76976335,1
625716189,0.76976293,1
672832328,0.7697372,1
345507296,0.76954955,1
544850141,0.76920277,1
600536296,0.76880026,1
485115580,0.7685864,1
701724786,0.7684471,1
307306785,0.76824296,1
1000685202,0.76796114,1
519562169,0.76781034,1
1044615371,0.76769274,1
509057536,0.76760626,1
1084388696,0.7675497,1
1240390264,0.7674238,1
1114610918,0.7674176,1
433033338,0.7672424,1
711157537,0.76722443,1
1187723725,0.767203,1
458336545,0.76715016,1
824427709,0.76671094,1
652277829,0.76647764,1
1496861916,0.76642555,1
659269497,0.7660985,1
874835480,0.7660809,1
1092620488,0.7659795,1
271381677,0.7658614,1
1461637997,0.76571363,1
557358444,0.7653115,1
575973442,0.76515734,1
800143506,0.7651201,1
1435176922,0.7650943,1
899966586,0.7648935,1
1453459809,0.76464725,1
1077262339,0.7645141,1
944771727,0.764382,1
1453835455,0.76437175,1
1027649404,0.7636699,1
823887904,0.76364666,1
1574314171,0.7633795,1
980758321,0.76301515,1
1351672446,0.76298517,1
822973034,0.76267564,1
1093689893,0.76258516,1
1230271046,0.7625371,1
668315953,0.76252234,1
1350123620,0.76200825,1
1213183362,0.76200444,1
1453082046,0.7619548,1
1211621923,0.7614859,1
597162034,0.7614526,1
892010167,0.76139134,1
829039985,0.76135653,1
878868856,0.7608001,1
1047752186,0.7607129,1
885093323,0.76032495,1
1093815179,0.76032263,1
994936287,0.7602301,1
842488606,0.75932854,1
686546407,0.7589306,1
747688163,0.7588658,1
914495842,0.75883436,1
817541131,0.7587489,1
1471896498,0.75847,1
785302635,0.75832766,1
999970810,0.75828403,1
1437278243,0.75789565,1
1346661987,0.757783,1
804058598,0.7575517,1
1387941619,0.75749505,1
1235133605,0.75745904,1
1330071299,0.75717807,1
1496844921,0.7571647,1
1333333623,0.7569961,1
786557412,0.7569179,1
1223347431,0.7566087,1
597854700,0.75658625,1
342591455,0.7565507,1
315941276,0.7563869,1
870285484,0.7563078,1
905054124,0.75560844,1
1306459122,0.7555269,1
743671345,0.7554928,1
602318274,0.7554732,1
779811876,0.75543046,1
846933658,0.75538594,1
1233370816,0.75534904,1
1206791815,0.7551795,1
928094190,0.75483334,1
